          10    0.471562
          11    0.471426
          12    0.471234
          13     0.47126
          14    0.471321
          15    0.471276
          16    0.471288
          17    0.471462
          18    0.471435
          19     0.47144
          20     0.47147
          21    0.471413
          22    0.471361
          23    0.471324
          24    0.471354
          25    0.471256
          26    0.471304
          27    0.471289
          28    0.471208
          29    0.471124
          30    0.471188
          31    0.471171
          32    0.471186
          33    0.471092
          34     0.47106
          35    0.471072
          36    0.471065
          37    0.471051
          38    0.471075
          39    0.471056
          40    0.471018
          41    0.470967
          42    0.470991
          43    0.471021
          44    0.471045
          45    0.471033
          46    0.471007
          47    0.470971
          48    0.471051
          49    0.471041
          50      0.4711
          51    0.471061
          52    0.471066
          53    0.471066
          54    0.471077
          55     0.47112
          56     0.47115
          57    0.471134
          58    0.471145
          59    0.471198
          60    0.471242
          61     0.47122
          62    0.471235
          63    0.471235
          64    0.471207
          65    0.471229
          66    0.471198
          67    0.471193
          68    0.471207
          69    0.471213
          70    0.471179
          71    0.471155
          72    0.471184
          73    0.471163
          74    0.471172
          75    0.471191
          76     0.47121
          77    0.471205
          78    0.471224
          79    0.471242
          80    0.471264
          81    0.471258
          82    0.471284
          83    0.471269
          84    0.471277
          85    0.471274
          86    0.471264
          87    0.471242
          88     0.47122
          89    0.471196
          90    0.471215
          91    0.471216
          92    0.471223
          93    0.471212
          94    0.471198
          95    0.471212
          96    0.471237
          97     0.47124
          98    0.471228
          99    0.471211
         100    0.471229
           1    0.496438
           2    0.494674
           3    0.494734
           4    0.495003
           5    0.495188
           6    0.495037
           7    0.495144
           8    0.494993
           9    0.495165
          10    0.494997
          11    0.495329
          12    0.495206
          13    0.495316
          14      0.4953
          15    0.495266
          16    0.495339
          17    0.495265
          18    0.495367
          19    0.495444
          20    0.495457
          21    0.495461
          22    0.495316
          23    0.495291
          24    0.495344
          25    0.495296
          26    0.495372
          27    0.495373
          28    0.495351
          29    0.495293
          30    0.495291
          31    0.495263
          32    0.495201
          33    0.495236
          34    0.495227
          35    0.495324
          36    0.495278
          37    0.495274
          38    0.495286
          39     0.49525
          40    0.495294
          41    0.495284
          42    0.495322
          43    0.495362
          44     0.49538
          45    0.495314
          46    0.495338
          47    0.495318
          48    0.495317
          49    0.495324
          50    0.495338
          51    0.495377
          52    0.495393
          53     0.49541
          54    0.495402
          55     0.49544
          56     0.49545
          57    0.495424
          58    0.495381
          59     0.49542
          60    0.495413
          61     0.49541
          62    0.495428
          63    0.495439
          64    0.495405
          65    0.495447
          66    0.495457
          67    0.495429
          68    0.495414
          69    0.495399
          70    0.495425
          71    0.495431
          72    0.495427
          73    0.495406
          74    0.495407
          75    0.495385
          76    0.495386
          77    0.495393
          78    0.495401
          79    0.495399
          80    0.495373
          81    0.495363
          82    0.495369
          83    0.495371
          84    0.495362
          85    0.495336
          86    0.495326
          87    0.495328
          88    0.495324
          89     0.49534
          90    0.495325
          91    0.495321
          92     0.49533
          93    0.495349
          94    0.495349
          95    0.495349
          96    0.495356
          97     0.49535
          98    0.495352
          99    0.495345
         100    0.495373
           1    0.516422
           2     0.51592
           3    0.515871
           4    0.515818
           5    0.515818
           6    0.515812
           7    0.515969
           8    0.516247
           9    0.516298
          10    0.516532
          11    0.516498
          12    0.516487
          13    0.516577
          14    0.516648
          15    0.516756
          16    0.516863
          17     0.51693
          18    0.516967
          19     0.51711
          20    0.517056
          21    0.517019
          22    0.517081
          23    0.517068
          24    0.517109
          25    0.517077
          26    0.517144
          27    0.517196
          28    0.517181
          29    0.517196
          30    0.517148
          31    0.517113
          32    0.517055
          33    0.517073
          34     0.51703
          35    0.516988
          36    0.517021
          37    0.517065
          38    0.517025
          39    0.517024
          40    0.517036
          41    0.517063
          42    0.517118
          43    0.517096
          44    0.517102
          45    0.517132
          46    0.517092
          47    0.517076
          48    0.517071
          49    0.517082
          50    0.517058
          51    0.517061
          52    0.517107
          53    0.517122
          54    0.517069
          55    0.517074
          56     0.51707
          57    0.517072
          58    0.517084
          59    0.517092
          60    0.517091
          61    0.517118
          62    0.517118
          63    0.517089
          64    0.517071
          65    0.517057
          66    0.517049
          67    0.517045
          68    0.517063
          69     0.51708
          70    0.517071
          71    0.517061
          72    0.517032
          73     0.51706
          74    0.517093
          75    0.517112
          76    0.517101
          77    0.517085
          78    0.517081
          79    0.517075
          80    0.517063
          81    0.517061
          82    0.517084
          83    0.517095
          84    0.517087
          85    0.517092
          86    0.517103
          87    0.517108
          88    0.517072
          89    0.517083
          90     0.51709
          91    0.517091
          92    0.517064
          93    0.517073
          94    0.517072
          95    0.517085
          96    0.517095
          97    0.517126
          98    0.517151
          99    0.517166
         100    0.517162
           1    0.539318
           2    0.539096
           3    0.538645
           4    0.537946
           5    0.537856
           6    0.537767
           7    0.537823
           8    0.538042
           9    0.537916
          10    0.537786
          11    0.537827
          12    0.537743
          13    0.537765
          14    0.537818
          15    0.537814
          16     0.53779
          17    0.537904
          18    0.537934
          19    0.537838
          20    0.537863
          21    0.537862
          22    0.537867
          23    0.537882
          24    0.537849
          25    0.537909
          26    0.537854
          27     0.53788
          28    0.537893
          29    0.537858
          30    0.537882
          31    0.537934
          32    0.537968
          33    0.537986
          34    0.537961
          35     0.53794
          36    0.537991
          37    0.537956
          38    0.537955
          39    0.537922
          40    0.537925
          41    0.537911
          42    0.537877
          43    0.537823
          44    0.537783
          45    0.537755
          46    0.537728
          47    0.537725
          48    0.537768
          49    0.537776
          50    0.537776
          51    0.537793
          52    0.537795
          53    0.537835
          54    0.537853
          55    0.537866
          56    0.537877
          57    0.537896
          58    0.537889
          59    0.537915
          60    0.537911
          61    0.537905
          62    0.537911
          63    0.537913
          64    0.537913
          65    0.537861
          66     0.53788
          67    0.537881
          68     0.53789
          69    0.537896
          70    0.537861
          71     0.53786
          72    0.537856
          73    0.537854
          74    0.537816
          75    0.537805
          76    0.537796
          77    0.537784
          78    0.537745
          79     0.53773
          80    0.537746
          81     0.53778
          82    0.537781
          83    0.537758
          84    0.537756
          85    0.537745
          86     0.53777
          87     0.53777
          88    0.537763
          89    0.537763
          90    0.537765
          91    0.537755
          92    0.537728
          93    0.537748
          94    0.537742
          95    0.537739
          96    0.537756
          97    0.537752
          98    0.537747
          99    0.537787
         100    0.537781
           1    0.557334
           2    0.557314
           3    0.556966
           4    0.556523
           5    0.556523
           6    0.556287
           7    0.556204
           8    0.556087
           9    0.556277
          10    0.556645
          11    0.556582
          12    0.556648
          13    0.556605
          14    0.556565
          15    0.556573
          16    0.556714
          17    0.556704
          18    0.556778
          19    0.556719
          20    0.556695
          21    0.556674
          22    0.556698
          23    0.556706
          24    0.556646
          25    0.556751
          26    0.556717
          27    0.556769
          28    0.556777
          29    0.556767
          30    0.556827
          31    0.556861
          32    0.556886
          33    0.556912
          34    0.556899
          35     0.55691
          36    0.556919
          37    0.556914
          38    0.556922
          39    0.556908
          40    0.556889
          41    0.556884
          42    0.556932
          43    0.556986
          44    0.556957
          45    0.556929
          46    0.556925
          47    0.556966
          48    0.556961
          49    0.556969
          50    0.556923
          51    0.556928
          52    0.556929
          53    0.556966
          54    0.556977
          55    0.557018
          56    0.556984
          57    0.557038
          58    0.557027
          59    0.557042
          60     0.55701
          61     0.55698
          62    0.556962
          63    0.556957
          64    0.556977
          65    0.556978
          66    0.557005
          67     0.55696
          68    0.556961
          69     0.55695
          70    0.556956
          71    0.556947
          72    0.556941
          73    0.556945
          74     0.55695
          75     0.55696
          76    0.556948
          77    0.556956
          78    0.556971
          79    0.556955
          80    0.556963
          81    0.556966
          82    0.556981
          83    0.557002
          84    0.557017
          85    0.557028
          86    0.557019
          87    0.557019
          88    0.557024
          89    0.557029
          90    0.557031
          91    0.557053
          92    0.557054
          93    0.557057
          94     0.55707
          95    0.557081
          96    0.557067
          97    0.557039
          98    0.557029
          99    0.557044
         100    0.557039
           1     0.57583
           2    0.576264
           3    0.575769
           4    0.575234
           5    0.574959
           6    0.574969
           7    0.574884
           8      0.5747
           9    0.574555
          10    0.574564
          11    0.574574
          12    0.574394
          13    0.574401
          14    0.574236
          15    0.574128
          16    0.574131
          17    0.574281
          18    0.574371
          19    0.574381
          20    0.574295
          21    0.574352
          22    0.574312
          23    0.574248
          24    0.574182
          25    0.574179
          26    0.574107
          27    0.574115
          28    0.574136
          29      0.5742
          30    0.574185
          31    0.574144
          32    0.574095
          33    0.574104
          34      0.5741
          35    0.574101
          36    0.574128
          37    0.574152
          38    0.574178
          39    0.574179
          40    0.574118
          41    0.574147
          42     0.57417
          43    0.574162
          44    0.574154
          45    0.574138
          46    0.574132
          47    0.574184
          48    0.574185
          49     0.57417
          50    0.574141
          51    0.574168
          52     0.57419
          53    0.574195
          54    0.574216
          55    0.574191
          56    0.574259
          57    0.574279
          58    0.574266
          59    0.574274
          60     0.57427
          61    0.574252
          62    0.574245
          63    0.574273
          64     0.57426
          65    0.574242
          66    0.574282
          67    0.574271
          68    0.574286
          69    0.574267
          70     0.57427
          71    0.574243
          72    0.574252
          73    0.574278
          74    0.574275
          75     0.57427
          76    0.574261
          77     0.57426
          78     0.57426
          79    0.574252
          80    0.574266
          81    0.574245
          82    0.574238
          83    0.574235
          84    0.574217
          85    0.574232
          86    0.574235
          87     0.57423
          88    0.574252
          89    0.574264
          90    0.574276
          91    0.574263
          92    0.574267
          93    0.574266
          94    0.574239
          95    0.574246
          96    0.574217
          97    0.574205
          98    0.574221
          99    0.574228
         100    0.574257
           1    0.589094
           2     0.59018
           3    0.589745
           4    0.589742
           5     0.59007
           6    0.590306
           7    0.590341
           8    0.590276
           9    0.590113
          10    0.590323
          11    0.590385
          12    0.590508
          13    0.590359
          14    0.590339
          15    0.590467
          16     0.59058
          17    0.590596
          18     0.59077
          19    0.590858
          20    0.590887
          21     0.59088
          22    0.590817
          23    0.590829
          24      0.5908
          25    0.590844
          26    0.590803
          27    0.590832
          28    0.590852
          29    0.590871
          30    0.590778
          31    0.590744
          32    0.590743
          33    0.590769
          34    0.590804
          35    0.590812
          36    0.590822
          37    0.590826
          38    0.590832
          39    0.590837
          40    0.590802
          41    0.590774
          42    0.590774
          43    0.590795
          44    0.590794
          45    0.590777
          46    0.590713
          47    0.590715
          48    0.590766
          49    0.590746
          50    0.590717
          51    0.590675
          52    0.590655
          53    0.590646
          54    0.590695
          55    0.590706
          56    0.590702
          57    0.590671
          58    0.590639
          59    0.590644
          60    0.590621
          61    0.590605
          62    0.590596
          63    0.590578
          64    0.590546
          65    0.590545
          66    0.590529
          67    0.590539
          68    0.590541
          69    0.590561
          70    0.590561
          71    0.590592
          72    0.590611
          73    0.590582
          74    0.590563
          75    0.590552
          76    0.590536
          77    0.590527
          78    0.590535
          79    0.590553
          80    0.590569
          81    0.590589
          82    0.590578
          83    0.590572
          84    0.590573
          85    0.590547
          86    0.590548
          87    0.590544
          88    0.590538
          89     0.59053
          90    0.590524
          91    0.590514
          92    0.590525
          93    0.590516
          94    0.590503
          95    0.590512
          96    0.590509
          97    0.590524
          98    0.590547
          99    0.590529
         100    0.590542
           1    0.605448
           2    0.606141
           3    0.605889
           4    0.605889
           5    0.605974
           6    0.605977
           7    0.605848
           8    0.606118
           9    0.605874
          10    0.605812
          11     0.60594
          12    0.605881
          13    0.605892
          14    0.605993
          15    0.605835
          16    0.605827
          17    0.605875
          18    0.605945
          19    0.605909
          20    0.605935
          21    0.605896
          22    0.605982
          23       0.606
          24    0.606009
          25    0.606033
          26    0.606005
          27    0.605973
          28    0.605986
          29    0.606004
          30    0.606018
          31    0.605961
          32    0.605956
          33    0.605928
          34    0.605895
          35    0.605901
          36    0.605902
          37    0.605912
          38    0.605825
          39     0.60579
          40    0.605842
          41    0.605825
          42    0.605845
          43    0.605839
          44    0.605826
          45    0.605814
          46    0.605848
          47    0.605832
          48    0.605839
          49    0.605826
          50    0.605842
          51    0.605828
          52    0.605815
          53    0.605842
          54    0.605847
          55    0.605796
          56    0.605763
          57    0.605784
          58    0.605815
          59    0.605829
          60    0.605803
          61    0.605805
          62    0.605761
          63    0.605775
          64    0.605764
          65    0.605763
          66    0.605795
          67    0.605785
          68    0.605774
          69     0.60577
          70    0.605778
          71     0.60579
          72    0.605784
          73    0.605781
          74    0.605774
          75     0.60578
          76    0.605779
          77    0.605786
          78    0.605768
          79    0.605786
          80    0.605778
          81    0.605805
          82    0.605811
          83    0.605785
          84    0.605784
          85    0.605786
          86     0.60579
          87     0.60579
          88    0.605797
          89    0.605801
          90    0.605775
          91    0.605786
          92    0.605767
          93     0.60578
          94    0.605769
          95    0.605782
          96     0.60578
          97     0.60577
          98    0.605767
          99    0.605763
         100    0.605771
           1    0.619118
           2     0.61858
           3    0.619206
           4    0.619542
           5    0.619946
           6    0.619768
           7    0.619825
           8     0.61986
           9    0.619812
          10    0.619878
          11      0.6199
          12    0.619846
          13    0.619798
          14    0.619764
          15    0.619828
          16    0.619862
          17    0.619918
          18    0.619955
          19     0.61994
          20    0.620004
          21    0.619958
          22    0.619997
          23    0.619914
          24    0.620038
          25    0.620085
          26    0.620004
          27    0.620025
          28    0.620075
          29      0.6201
          30    0.620042
          31    0.620008
          32    0.619968
          33    0.619952
          34    0.620021
          35    0.620071
          36    0.620081
          37    0.620009
          38    0.620063
          39    0.620043
          40    0.620027
          41    0.620023
          42    0.620018
          43    0.620018
          44    0.619996
          45    0.620045
          46    0.620026
          47    0.620048
          48    0.620057
          49    0.620053
          50    0.620049
          51    0.620032
          52    0.620008
          53    0.620047
          54    0.620079
          55    0.620045
          56     0.62004
          57    0.620043
          58    0.620065
          59    0.620052
          60    0.620056
          61    0.620045
          62    0.620057
          63    0.620048
          64    0.620043
          65    0.620014
          66    0.619982
          67    0.619979
          68    0.619979
          69     0.62001
          70    0.620015
          71    0.620002
          72    0.620005
          73    0.620018
          74    0.620019
          75    0.620011
          76    0.619984
          77    0.619981
          78    0.619968
          79    0.619974
          80    0.619991
          81    0.620004
          82    0.619988
          83    0.619997
          84    0.619989
          85    0.620001
          86    0.619996
          87    0.620031
          88    0.620018
          89    0.620018
          90    0.620014
          91    0.620028
          92    0.620039
          93    0.620034
          94    0.620015
          95    0.620016
          96    0.620013
          97    0.620013
          98     0.62001
          99    0.620013
         100    0.620018
           1    0.035608
           2    0.027338
           3   0.0261213
           4   0.0266925
           5    0.027332
           6    0.027934
           7   0.0287589
           8   0.0282965
           9   0.0275547
          10   0.0276272
          11   0.0275144
          12   0.0275187
          13   0.0274668
          14   0.0280749
          15   0.0277899
          16   0.0275673
          17   0.0275991
          18   0.0271649
          19   0.0269444
          20   0.0265706
          21   0.0263205
          22   0.0261182
          23   0.0258743
          24   0.0260603
          25   0.0261354
          26   0.0261825
          27   0.0260514
          28   0.0264521
          29   0.0264662
          30    0.026079
          31   0.0260295
          32   0.0257826
          33   0.0255315
          34   0.0254175
          35   0.0257566
          36   0.0258633
          37   0.0257328
          38   0.0257868
          39   0.0258793
          40   0.0259655
          41   0.0259175
          42   0.0259196
          43   0.0259079
          44   0.0259462
          45   0.0258462
          46   0.0259896
          47   0.0258839
          48   0.0258303
          49    0.025875
          50   0.0260881
          51   0.0260945
          52   0.0260668
          53   0.0260389
          54   0.0260467
          55   0.0260351
          56   0.0261336
          57   0.0261494
          58   0.0261773
          59   0.0261346
          60   0.0261953
          61   0.0262486
          62   0.0263846
          63   0.0264203
          64   0.0263479
          65   0.0263722
          66   0.0263503
          67   0.0262661
          68   0.0262405
          69   0.0261081
          70   0.0261228
          71   0.0261024
          72   0.0261701
          73   0.0261378
          74   0.0261235
          75   0.0260167
          76   0.0260433
          77   0.0260905
          78   0.0261553
          79   0.0261613
          80   0.0261842
          81    0.026103
          82   0.0260806
          83   0.0261431
          84   0.0261527
          85   0.0261382
          86   0.0259953
          87   0.0259536
          88   0.0259298
          89   0.0259559
          90   0.0260043
          91   0.0259858
          92   0.0260164
          93   0.0259325
          94   0.0260255
          95   0.0259699
          96   0.0258917
          97   0.0258806
          98    0.025976
          99   0.0259074
         100   0.0259212
           1     0.06478
           2    0.066668
           3    0.065274
           4      0.0632
           5   0.0631344
           6   0.0626287
           7   0.0625526
           8    0.062437
           9    0.061972
          10    0.062194
          11   0.0622638
          12   0.0624077
          13   0.0620748
          14   0.0623097
          15   0.0625611
          16   0.0625274
          17   0.0628132
          18   0.0621867
          19   0.0623271
          20   0.0628979
          21    0.062795
          22   0.0630291
          23   0.0630934
          24   0.0627343
          25   0.0627514
          26   0.0629272
          27    0.062564
          28   0.0628993
          29    0.062827
          30   0.0628477
          31   0.0630495
          32   0.0630409
          33   0.0629968
          34   0.0631343
          35   0.0632862
          36   0.0632827
          37   0.0633899
          38    0.063362
          39   0.0632415
          40   0.0633139
          41    0.063302
          42   0.0632377
          43   0.0631794
          44    0.063102
          45   0.0632664
          46   0.0632971
          47   0.0631212
          48   0.0631452
          49   0.0633791
          50   0.0633212
          51   0.0632478
          52   0.0633658
          53    0.063288
          54   0.0633939
          55   0.0633752
          56   0.0632969
          57   0.0631589
          58   0.0631841
          59   0.0632394
          60   0.0631994
          61    0.063169
          62   0.0632278
          63   0.0633476
          64   0.0632988
          65   0.0631845
          66   0.0632793
          67   0.0632557
          68    0.063209
          69   0.0632308
          70    0.063246
          71   0.0633496
          72   0.0633269
          73   0.0633696
          74    0.063322
          75   0.0633705
          76   0.0633414
          77   0.0633397
          78   0.0633186
          79   0.0633588
          80   0.0633626
          81   0.0634416
          82   0.0634926
          83   0.0634461
          84   0.0634074
          85   0.0634572
          86   0.0635096
          87   0.0635168
          88   0.0634873
          89    0.063488
          90   0.0635547
          91   0.0634478
          92   0.0634075
          93   0.0634914
          94   0.0636042
          95   0.0636706
          96   0.0635751
          97   0.0636445
          98   0.0636132
          99   0.0636435
         100   0.0635911
           1    0.106262
           2    0.105998
           3    0.108429
           4    0.109783
           5     0.10938
           6    0.109184
           7    0.108332
           8    0.108416
           9     0.10896
          10    0.109267
          11    0.109774
          12    0.109797
          13    0.109782
          14    0.109357
          15    0.109096
          16    0.108619
          17    0.108632
          18    0.108619
          19    0.108574
          20    0.108566
          21    0.108382
          22    0.108404
          23    0.108355
          24    0.108302
          25    0.108371
          26    0.108473
          27    0.108201
          28    0.108042
          29    0.107843
          30    0.107812
          31     0.10782
          32     0.10775
          33    0.107787
          34    0.107724
          35    0.107558
          36    0.107816
          37    0.107982
          38     0.10804
          39    0.107962
          40    0.107986
          41    0.107937
          42    0.107854
          43    0.107905
          44      0.1079
          45     0.10792
          46     0.10796
          47    0.107927
          48    0.108005
          49    0.107942
          50    0.107924
          51    0.107926
          52    0.107848
          53    0.107929
          54    0.107998
          55    0.107952
          56    0.108041
          57    0.108041
          58    0.108141
          59    0.108098
          60    0.108064
          61     0.10808
          62    0.108228
          63    0.108318
          64    0.108257
          65    0.108307
          66    0.108285
          67    0.108223
          68     0.10827
          69    0.108237
          70    0.108236
          71    0.108244
          72    0.108281
          73    0.108282
          74    0.108315
          75    0.108321
          76    0.108387
          77    0.108353
          78    0.108337
          79    0.108309
          80    0.108378
          81    0.108404
          82    0.108403
          83    0.108413
          84    0.108411
          85     0.10838
          86    0.108389
          87    0.108336
          88    0.108301
          89    0.108235
          90    0.108206
          91    0.108189
          92     0.10818
          93    0.108264
          94    0.108223
          95    0.108231
          96    0.108267
          97    0.108275
          98    0.108242
          99    0.108253
         100    0.108246
           1    0.148516
           2    0.149687
           3    0.151704
           4    0.152674
           5     0.15246
           6    0.153082
           7    0.152975
           8    0.152254
           9    0.152605
          10    0.152347
          11     0.15261
          12    0.152998
          13    0.152634
          14    0.152271
          15    0.152111
          16    0.151964
          17    0.152031
          18    0.151961
          19    0.151914
          20     0.15174
          21    0.151706
          22    0.151569
          23    0.151836
          24    0.151627
          25    0.151533
          26    0.151524
          27    0.151422
          28    0.151453
          29    0.151396
          30    0.151366
          31    0.151323
          32    0.151215
          33    0.151267
          34     0.15132
          35    0.151341
          36    0.151524
          37    0.151564
          38    0.151544
          39    0.151589
          40    0.151495
          41    0.151571
          42    0.151648
          43    0.151693
          44    0.151726
          45    0.151687
          46    0.151711
          47    0.151692
          48    0.151669
          49    0.151691
          50    0.151652
          51    0.151627
          52    0.151618
          53    0.151642
          54     0.15162
          55    0.151592
          56    0.151501
          57    0.151558
          58    0.151566
          59     0.15161
          60    0.151616
          61     0.15156
          62    0.151558
          63    0.151496
          64    0.151432
          65    0.151432
          66    0.151411
          67    0.151424
          68    0.151445
          69    0.151523
          70    0.151512
          71    0.151502
          72    0.151537
          73    0.151557
          74    0.151556
          75    0.151565
          76    0.151576
          77    0.151546
          78    0.151561
          79    0.151542
          80    0.151566
          81    0.151566
          82    0.151632
          83    0.151639
          84    0.151691
          85    0.151728
          86     0.15175
          87    0.151786
          88    0.151783
          89    0.151802
          90    0.151813
          91    0.151788
          92    0.151778
          93    0.151802
          94    0.151755
          95    0.151745
          96    0.151739
          97    0.151755
          98    0.151715
          99    0.151749
         100    0.151755
           1    0.198828
           2    0.197559
           3    0.196411
           4    0.196624
           5    0.196646
           6    0.195557
           7     0.19535
           8    0.194767
           9    0.194984
          10    0.194977
          11    0.195086
          12     0.19513
          13    0.195256
          14    0.195386
          15    0.195483
          16    0.195612
          17    0.195821
          18    0.195988
          19    0.196079
          20    0.196068
          21    0.196061
          22    0.196039
          23    0.196199
          24    0.196318
          25    0.196328
          26    0.196321
          27    0.196368
          28    0.196168
          29     0.19614
          30    0.196198
          31     0.19618
          32    0.196243
          33    0.196176
          34     0.19612
          35    0.196046
          36    0.196206
          37    0.196206
          38    0.196114
          39    0.196178
          40    0.196311
          41    0.196323
          42    0.196287
          43    0.196271
          44    0.196221
          45    0.196175
          46    0.196304
          47    0.196212
          48    0.196122
          49    0.196089
          50    0.196163
          51     0.19618
          52     0.19623
          53    0.196232
          54    0.196191
          55    0.196255
          56    0.196237
          57    0.196276
          58    0.196311
          59    0.196234
          60    0.196268
          61    0.196256
          62    0.196257
          63    0.196244
          64    0.196246
          65    0.196235
          66    0.196241
          67    0.196279
          68    0.196225
          69    0.196269
          70    0.196307
          71    0.196255
          72    0.196275
          73     0.19631
          74     0.19629
          75    0.196294
          76    0.196257
          77    0.196202
          78    0.196209
          79    0.196208
          80    0.196153
          81    0.196144
          82    0.196152
          83    0.196198
          84    0.196177
          85    0.196221
          86    0.196234
          87     0.19621
          88    0.196171
          89    0.196163
          90    0.196164
          91    0.196133
          92    0.196122
          93    0.196135
          94    0.196113
          95    0.196061
          96    0.196068
          97    0.196042
          98    0.196026
          99    0.195997
         100    0.195952
           1    0.234022
           2    0.235369
           3    0.236963
           4    0.237408
           5    0.238308
           6    0.238021
           7    0.238063
           8    0.237653
           9    0.238007
          10     0.23796
          11    0.238392
          12    0.238547
          13    0.238648
          14    0.238634
          15    0.238615
          16    0.238651
          17     0.23863
          18    0.238602
          19    0.238483
          20    0.238411
          21    0.238488
          22    0.238442
          23    0.238366
          24    0.238303
          25    0.238258
          26    0.238401
          27    0.238322
          28      0.2383
          29     0.23837
          30    0.238225
          31    0.238199
          32    0.238191
          33    0.238202
          34     0.23818
          35    0.238171
          36    0.238225
          37    0.238261
          38     0.23841
          39    0.238366
          40    0.238349
          41    0.238292
          42    0.238243
          43    0.238165
          44    0.238152
          45     0.23818
          46    0.238158
          47    0.238129
          48    0.238202
          49    0.238303
          50    0.238266
          51      0.2383
          52    0.238289
          53    0.238311
          54    0.238292
          55    0.238372
          56     0.23835
          57    0.238374
          58    0.238376
          59    0.238422
          60    0.238437
          61    0.238404
          62    0.238425
          63    0.238429
          64    0.238429
          65    0.238367
          66    0.238401
          67    0.238395
          68    0.238383
          69    0.238423
          70    0.238429
          71    0.238415
          72    0.238399
          73    0.238414
          74    0.238393
          75    0.238385
          76    0.238374
          77    0.238445
          78    0.238413
          79    0.238404
          80    0.238355
          81    0.238314
          82    0.238301
          83    0.238276
          84    0.238295
          85    0.238323
          86     0.23833
          87    0.238352
          88    0.238362
          89    0.238341
          90     0.23837
          91    0.238385
          92    0.238399
          93    0.238419
          94    0.238443
          95    0.238463
          96     0.23844
          97     0.23843
          98    0.238422
          99    0.238428
         100    0.238422
           1    0.281768
           2    0.281636
           3    0.281042
           4    0.280862
           5    0.280669
           6    0.280992
           7    0.280993
           8    0.280725
           9    0.280366
          10    0.280247
          11    0.280008
          12    0.280058
          13    0.279806
          14    0.279785
          15    0.279591
          16    0.279591
          17    0.279563
          18     0.27977
          19    0.279645
          20    0.279524
          21    0.279435
          22    0.279542
          23    0.279494
          24    0.279551
          25    0.279529
          26    0.279422
          27    0.279464
          28    0.279431
          29    0.279407
          30    0.279449
          31     0.27939
          32    0.279301
          33    0.279249
          34    0.279297
          35    0.279265
          36    0.279319
          37    0.279364
          38    0.279338
          39    0.279423
          40    0.279444
          41    0.279477
          42    0.279427
          43    0.279396
          44    0.279335
          45    0.279352
          46    0.279376
          47    0.279341
          48    0.279342
          49    0.279269
          50    0.279203
          51    0.279222
          52    0.279303
          53    0.279279
          54    0.279265
          55    0.279299
          56    0.279344
          57    0.279371
          58    0.279303
          59    0.279345
          60    0.279386
          61    0.279416
          62    0.279396
          63    0.279495
          64    0.279519
          65    0.279541
          66    0.279498
          67    0.279481
          68    0.279482
          69    0.279476
          70    0.279525
          71    0.279543
          72    0.279464
          73    0.279504
          74    0.279497
          75    0.279521
          76     0.27952
          77    0.279543
          78    0.279536
          79    0.279513
          80     0.27953
          81    0.279532
          82    0.279533
          83    0.279517
          84    0.279488
          85    0.279479
          86     0.27947
          87    0.279432
          88    0.279424
          89    0.279447
          90    0.279457
          91     0.27945
          92    0.279448
          93    0.279462
          94    0.279448
          95    0.279443
          96    0.279422
          97    0.279409
          98    0.279428
          99    0.279404
         100    0.279447
           1    0.319298
           2    0.318241
           3    0.318256
           4    0.317696
           5    0.318446
           6    0.318553
           7    0.317886
           8    0.317641
           9    0.317498
          10    0.317611
          11    0.317497
          12    0.317448
          13    0.317349
          14     0.31751
          15    0.317698
          16    0.317698
          17    0.317744
          18    0.317696
          19    0.317502
          20    0.317555
          21    0.317689
          22     0.31785
          23    0.317771
          24    0.317803
          25    0.317842
          26     0.31783
          27    0.317829
          28    0.317722
          29    0.317737
          30    0.317692
          31    0.317685
          32     0.31779
          33    0.317744
          34    0.317776
          35    0.317779
          36    0.317767
          37    0.317783
          38    0.317757
          39    0.317739
          40    0.317812
          41    0.317736
          42    0.317777
          43    0.317718
          44    0.317792
          45     0.31781
          46     0.31783
          47    0.317772
          48     0.31778
          49    0.317704
          50    0.317709
          51    0.317776
          52    0.317823
          53    0.317828
          54    0.317774
          55    0.317823
          56    0.317835
          57    0.317834
          58    0.317906
          59    0.317933
          60    0.317909
          61    0.317951
          62    0.317943
          63    0.317982
          64    0.318002
          65    0.317991
          66    0.317975
          67    0.317955
          68    0.317949
          69    0.317941
          70    0.317935
          71    0.317984
          72    0.317993
          73    0.317966
          74    0.317968
          75    0.318042
          76    0.318015
          77    0.318018
          78    0.317991
          79    0.317972
          80    0.317995
          81    0.317974
          82    0.317991
          83    0.318009
          84    0.318001
          85    0.318042
          86    0.318031
          87    0.318016
          88    0.318015
          89    0.318002
          90    0.318004
          91    0.317997
          92    0.317988
          93    0.317983
          94    0.317998
          95    0.318013
          96    0.318009
          97    0.318014
          98    0.318004
          99    0.318003
         100    0.317991
           1    0.355854
           2    0.356016
           3    0.355327
           4    0.355224
           5    0.354948
           6    0.354784
           7    0.354287
           8    0.354051
           9    0.354321
          10    0.354008
          11    0.354293
          12    0.354189
          13     0.35433
          14    0.354098
          15     0.35429
          16    0.354165
          17    0.354143
          18    0.354183
          19    0.354003
          20    0.354007
          21    0.353935
          22    0.353956
          23    0.353847
          24    0.353899
          25    0.353904
          26    0.353948
          27    0.354039
          28    0.354141
          29    0.354022
          30    0.354011
          31    0.354025
          32    0.353917
          33    0.353831
          34    0.353844
          35    0.353897
          36    0.353914
          37    0.353881
